C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_578.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_578.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_578.jpg,0,1,0,30.18121
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_649.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_649.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_649.jpg,0,1,0,30.18918
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_718.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_718.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_718.jpg,0,1,0,30.19
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_788.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_788.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_788.jpg,0,1,0,30.19026
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_855.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_855.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_855.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_924.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_924.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_924.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_57_992.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_57_992.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_57_992.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_062.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_062.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_062.jpg,0.15,1,0,30.18439
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_133.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_133.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_133.jpg,0.3,1,0,30.16943
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_201.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_201.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_201.jpg,0.45,1,0,30.15129
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_272.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_272.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_272.jpg,0,1,0,30.18833
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_344.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_344.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_344.jpg,0,1,0,30.18985
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_415.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_415.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_415.jpg,0,1,0,30.19026
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_489.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_489.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_489.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_559.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_559.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_559.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_628.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_628.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_628.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_698.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_698.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_698.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_768.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_768.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_768.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_837.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_837.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_837.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_907.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_907.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_907.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_58_977.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_58_977.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_58_977.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_045.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_045.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_045.jpg,0.15,1,0,30.1842
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_112.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_112.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_112.jpg,0.3,1,0,30.1692
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_182.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_182.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_182.jpg,0.45,1,0,30.15216
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_250.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_250.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_250.jpg,0,1,0,30.18345
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_319.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_319.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_319.jpg,0,1,0,30.18764
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_388.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_388.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_388.jpg,0,1,0,30.19008
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_456.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_456.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_456.jpg,0,1,0,30.19018
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_523.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_523.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_523.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_596.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_596.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_596.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_665.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_665.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_665.jpg,0,1,0,30.19032
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_738.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_738.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_738.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_807.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_807.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_807.jpg,0.15,1,0,30.18432
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_875.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_875.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_875.jpg,0.3,1,0,30.16927
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_21_59_945.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_21_59_945.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_21_59_945.jpg,0.5000001,1,0,30.14537
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_013.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_013.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_013.jpg,0.6500001,1,0,30.12709
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_081.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_081.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_081.jpg,0,1,0,30.18108
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_154.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_154.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_154.jpg,0,1,0,30.18852
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_228.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_228.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_228.jpg,0,1,0,30.18999
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_296.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_296.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_296.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_364.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_364.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_364.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_432.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_432.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_432.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_504.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_504.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_504.jpg,0,1,0,30.19032
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_571.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_571.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_571.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_642.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_642.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_642.jpg,0,1,0,30.19032
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_709.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_709.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_709.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_779.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_779.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_779.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_847.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_847.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_847.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_914.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_914.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_914.jpg,0,1,0,30.19032
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_00_982.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_00_982.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_00_982.jpg,0,1,0,30.19025
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_055.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_055.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_055.jpg,0,1,0,30.19028
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_129.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_129.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_129.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_200.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_200.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_200.jpg,0,1,0,30.19018
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_271.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_271.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_271.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_341.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_341.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_341.jpg,0.15,1,0,30.18423
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_413.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_413.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_413.jpg,0.35,1,0,30.16347
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_486.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_486.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_486.jpg,0,1,0,30.1876
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_560.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_560.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_560.jpg,0,1,0,30.18875
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_634.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_634.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_634.jpg,0,1,0,30.19001
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_701.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_701.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_701.jpg,0,1,0,30.19021
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_770.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_770.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_770.jpg,0,1,0,30.19089
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_838.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_838.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_838.jpg,0,1,0,30.19031
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_913.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_913.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_913.jpg,0,1,0,30.19025
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_01_980.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_01_980.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_01_980.jpg,0,1,0,30.18986
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_047.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_047.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_047.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_120.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_120.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_120.jpg,0.15,1,0,30.18422
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_187.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_187.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_187.jpg,0.35,1,0,30.16346
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_257.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_257.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_257.jpg,0.5000001,1,0,30.14536
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_329.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_329.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_329.jpg,0.7,1,0,30.12099
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_402.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_402.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_402.jpg,0,1,0,30.17523
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_477.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_477.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_477.jpg,0,1,0,30.18625
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_547.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_547.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_547.jpg,0,1,0,30.18967
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_615.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_615.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_615.jpg,0,1,0,30.19011
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_683.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_683.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_683.jpg,0,1,0,30.19025
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_757.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_757.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_757.jpg,0,1,0,30.19076
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_826.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_826.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_826.jpg,0,1,0,30.1903
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_899.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_899.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_899.jpg,0,1,0,30.19029
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_02_970.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_02_970.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_02_970.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_03_042.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_03_042.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_03_042.jpg,0,1,0,30.19027
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_03_114.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_03_114.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_03_114.jpg,0.15,1,0,30.18416
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_03_188.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_03_188.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_03_188.jpg,0.35,1,0,30.16341
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_03_255.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_03_255.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_03_255.jpg,0.5000001,1,0,30.14502
C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\center_2019_12_11_23_22_03_323.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\left_2019_12_11_23_22_03_323.jpg,C:\Users\12rah\Desktop\data\Behavioral Cloning\IMG\right_2019_12_11_23_22_03_323.jpg,0.7,1,0,30.12091
